   1.48000000000000       -1.81269479938285       4.107870370370337E-003  0.222093696661476       3.365522514181116E-002
   1.55000000000000       -1.79245947723779       4.463348765432041E-003  0.262024040722479       3.881085175229274E-002
   1.62000000000000       -1.76865637152789       4.794212962962923E-003  0.305578609758986       4.123371648758081E-002
   1.69000000000000       -1.74109210841062       5.200077160493764E-003  0.352157916126195       4.800119714734823E-002
   1.76000000000000       -1.70893785493838       5.688657407407367E-003  0.433604205369405       5.448590724958156E-002
   1.83000000000000       -1.67133699074082       6.173688271604886E-003  0.518797600244076       6.113758819065261E-002
   1.90000000000000       -1.62806981867291       6.680671296296235E-003  0.599846348935358       6.937810847547385E-002
   1.97000000000000       -1.57850182291672       7.244328703703651E-003  0.678864297466916       7.844406244516765E-002
   2.04000000000000       -1.52066410879632       7.918865740740617E-003  0.789857786919536       9.100230706472841E-002
   2.11000000000000       -1.45298828896607       8.447145061728320E-003  0.977399019308876       9.964980655023178E-002
   2.18000000000000       -1.37116527199075       9.325810185185092E-003   1.25189920243180       0.117692952114480
   2.25000000000000       -1.25246551890431       1.047322530864191E-002   1.89578628956133       0.141807376008225
   2.32000000000000       -1.11777301504629       1.149907407407398E-002   1.14063313715671       0.168577323009788
   2.39000000000000       -1.04844888117283       1.211296296296291E-002  0.777426809755626       0.174535923136518
   2.46000000000000      -0.997838414351838       1.224645061728386E-002  0.575070932234760       0.180092984091134
   2.53000000000000      -0.957847326388875       1.258186728395053E-002  0.452481811056451       0.186859784792366
   2.60000000000000      -0.923108566743821       1.267770061728386E-002  0.387796270899737       0.185135021260680
   2.67000000000000      -0.894002015817895       1.288171296296292E-002  0.337028581448946       0.181322989677249
   2.74000000000000      -0.867536934799378       1.304031635802461E-002  0.299145118733762       0.184123496144788
   2.81000000000000      -0.843258576388890       1.322376543209871E-002  0.265351187729597       0.182385501515744
   2.88000000000000      -0.821438894675925       1.319475308641966E-002  0.237282166633060       0.179125374914265
