   1.48000000000000        135.374145906705       0.130204663578365       3.111238364298326E-004 -5.166848071817630E-003  0.405869043480523      -0.653449326268878      -0.349227767322958        0.00000000000000
   1.55000000000000        135.894616625172       0.130176767930635       4.430275216014436E-004 -5.024480700698528E-003  0.410160341617308      -0.640450657246090      -0.330648117101926        0.00000000000000
   1.62000000000000        136.504768308183       0.129858284694944       4.004205045556618E-004 -4.653983212259528E-003  0.407837555238859      -0.655390456610186      -0.374694267680908        0.00000000000000
   1.69000000000000        137.272684891240       0.129381557212727       3.850337129156287E-004 -4.301855697063162E-003  0.407184698693221      -0.663338666157864      -0.403599325028623        0.00000000000000
   1.76000000000000        138.461146584778       0.128646707471544       4.970448811033724E-004 -3.994983525299249E-003  0.407412931040382      -0.666487418460552      -0.422791874526266        0.00000000000000
   1.83000000000000        139.621438997715       0.127771761441127       4.579162538918117E-004 -3.724770235347100E-003  0.408345534295646      -0.666549593663086      -0.435581186192511        0.00000000000000
   1.90000000000000        141.287753629256       0.126588225024589       6.014537201081393E-004 -3.465320143573172E-003  0.406941751698081      -0.677676185844109      -0.474234515036404        0.00000000000000
   1.97000000000000        143.195785103022       0.125157845695423       6.624976562482944E-004 -3.179023073356150E-003  0.407428181576629      -0.678768683202134      -0.491977686277865        0.00000000000000
   2.04000000000000        145.658844625977       0.123215481795035       5.834822198659480E-004 -2.880723343739128E-003  0.407524529522984      -0.680657930109683      -0.513605354603434        0.00000000000000
   2.11000000000000        149.019183804273       0.120549477441451       7.138589852625667E-004 -2.660129026731264E-003  0.407932181012118      -0.678004576551667      -0.529639084569301        0.00000000000000
   2.18000000000000        154.024146118999       0.116747737340600       6.595257492445186E-004 -2.394236507612715E-003  0.408444943106862      -0.669542293086544      -0.539726630745315        0.00000000000000
   2.25000000000000        163.627513442661       0.110007980694425      -3.887052016951004E-004  1.006789485240111E-003  0.409181671800889      -0.642840593686255      -0.531423449457460        0.00000000000000
   2.32000000000000        171.616725521474       0.104876175427004      -3.687641967030460E-004 -1.180087486784239E-004  0.413035258436632      -0.607900905482371      -0.495430984039077        0.00000000000000
   2.39000000000000        173.976569678593       0.103344737933467      -3.049258318108591E-004 -8.148504006109323E-005  0.417414138553399      -0.583974696910141      -0.458690756578183        0.00000000000000
   2.46000000000000        174.835483031500       0.102820934609026      -2.558494035368922E-004 -1.040237252727603E-004  0.421862749829226      -0.563054347865216      -0.421404833763027        0.00000000000000
   2.53000000000000        174.136050569356       0.103116611176039      -1.953905785171552E-004 -9.808224183492446E-005  0.426409021692249      -0.542630856039612      -0.380628082840144        0.00000000000000
   2.60000000000000        173.722121759210       0.103425196815317      -5.658448408046690E-005 -4.237615555613038E-005  0.430713796476463      -0.522692299108781      -0.339959126280983        0.00000000000000
   2.67000000000000        172.352087680665       0.104116034209905       3.226387099248781E-005 -1.197681655579816E-005  0.435563821501364      -0.500088557949817      -0.289289006952865        0.00000000000000
   2.74000000000000        171.135182721708       0.104921187680716       1.062449077338214E-004 -6.439190197653636E-005  0.440487420556623      -0.476217576394408      -0.233524590979916        0.00000000000000
   2.81000000000000        170.426787648484       0.105388829455432       7.106967735759107E-005 -1.151716624433844E-004  0.444347896203291      -0.457494562862485      -0.190392470035782        0.00000000000000
   2.88000000000000        169.103294500857       0.106134304038883       1.655404693919103E-004 -7.300724365228869E-005  0.448813830973358      -0.434924611593630      -0.134443557098949        0.00000000000000
